Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776561331,20,,Aggregated,47.600000,0.000000,15,26,120,210,780,2000,2300,2400,3000,3300,3300,9370,0,15,266.25482595378793,3.1279939998967166,3265.1589779998176,198470.36008537887
1776561332,20,,Aggregated,47.600000,0.000000,15,26,120,210,810,2000,2200,2400,3000,3300,3300,9413,0,15,267.42468156209424,3.1279939998967166,3265.1589779998176,198104.52512482737
1776561333,20,,Aggregated,46.300000,0.000000,15,26,120,200,790,2000,2200,2400,3000,3300,3300,9481,0,15,266.4987098115171,3.1279939998967166,3265.1589779998176,197864.03480645502
1776561334,20,,Aggregated,45.300000,0.000000,15,26,120,200,790,2000,2200,2400,3000,3300,3300,9553,0,15,265.6809891099126,3.1279939998967166,3265.1589779998176,198289.35224536795
1776561335,20,,Aggregated,47.700000,0.000000,15,26,110,200,780,2000,2200,2400,3000,3300,3300,9610,0,15,265.2616070646201,3.1279939998967166,3265.1589779998176,198277.65421436005
1776561336,20,,Aggregated,50.500000,0.000000,15,26,120,200,790,2000,2200,2400,3000,3300,3300,9660,0,15,265.42754610931667,3.1279939998967166,3265.1589779998176,198830.8218426501
1776561337,20,,Aggregated,50.800000,0.000000,15,26,120,200,780,2000,2200,2400,3000,3300,3300,9709,0,15,265.3259518190337,3.1279939998967166,3265.1589779998176,198560.9157482748
1776561338,20,,Aggregated,51.600000,0.000000,15,26,120,200,790,2000,2200,2400,3000,3300,3300,9756,0,15,265.4069115513531,3.1279939998967166,3265.1589779998176,198438.65867158672
1776561339,20,,Aggregated,52.000000,0.000000,15,26,110,200,790,2000,2200,2400,3000,3300,3300,9806,0,15,265.17481409320817,3.1279939998967166,3265.1589779998176,198775.36487864572
1776561340,20,,Aggregated,52.300000,0.000000,15,26,110,200,790,2000,2200,2400,3000,3300,3300,9865,0,15,265.25524906315223,3.1279939998967166,3265.1589779998176,198411.75235681704
1776561341,20,,Aggregated,52.300000,0.000000,15,26,120,200,790,2000,2200,2400,3000,3300,3300,9902,0,15,265.81340964380905,3.1279939998967166,3265.1589779998176,198389.5961421935
